,Year,Month,Day,Trial,Ablation,Darkness,Flow,Species,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff,Fish1_Speed_SD,Fish1_Speed_CV
11,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,12,2.725640990274498,-0.11737371469786154,0.29321064243426526,2.7438782548799856,-2.3668885841943306,0.7125929721396977,0.6068795353159566,2.2515295302983023,3.1633834564225496,-0.10466329264192187,0.07549684609657423,11.806058797657528,4.102557036481322,0.6617628286639511,9.0056385034097,3.9918707437111878,0.3602254049766162,-1.8930185676770848,-0.7318336324721109,-0.01580112305219403,3.185013048893483,-0.15249538102791108,-1.1792647604574158,1.9341744992623124,0.836972430325273
12,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,13,2.554778726289547,-0.03855960063818008,0.23585342686318328,2.565932193583089,-2.5572677474164403,0.425061007754175,0.3001109359233269,2.8426025880434307,3.294474391917015,-0.03934170480348165,-0.08656596437986162,12.013064003879169,3.9600791171843595,0.6956152604585112,9.458285277589619,3.9215195165461805,0.45976183359532774,-2.1297488475601147,-0.5695346262210208,-0.14446554481015728,0.5007241255953058,-0.5493007873861631,-0.45187180387358356,1.9341744992623124,0.836972430325273
13,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,14,2.3989629492432676,-0.019417116333883166,0.29629957593401907,2.4172698845903327,-2.718853896038442,0.32672512373733664,0.2996504040652927,2.433740650715052,4.138195139291244,-0.028292754878041438,0.07139454225017568,12.22328487633754,3.852190708068174,0.7263140555898344,9.824321927094275,3.8327735917342913,0.4300144796558154,-2.165498156465523,-0.414708352928417,-0.3636916217300972,0.6983640139591086,-0.6772198135536924,-1.7044544885761932,1.9341744992623124,0.836972430325273
14,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,15,2.4314834401459016,-0.19843694302992435,0.27813760528265874,2.4553715538661725,-2.9330057330980517,0.4461311496887578,0.4408202092616968,3.0410854242913494,2.7647610467944403,0.2027239028328552,0.7171598903590451,12.530706462053288,3.805173544884128,0.7187603785511127,10.099223021907385,3.606736601854203,0.44062277326845406,-2.3858674931773343,-0.1272374173802523,-0.5733714267274959,0.45052562406725466,-0.25377754926430035,0.27632437749690864,1.9341744992623124,0.836972430325273
15,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,16,2.469673230704652,-0.3142875008959134,0.19349241020822952,2.497098678964598,-2.8856744289651073,0.39504892755610693,0.24841730618369712,1.6735697116658939,0.9686267856674623,0.48431515786756457,0.008583855698476365,12.742770545158061,3.7710009081451537,0.6577040758114945,10.273097314453409,3.4567134072492407,0.4642116656032649,-2.4083380144204165,-0.12937545768582265,-0.5244174029308206,0.052505267088429466,0.08854774112512147,0.7049429259984318,1.9341744992623124,0.836972430325273
16,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,17,2.428468335404574,-0.47024272618327684,0.09089684165245163,2.475247242885715,-2.8558487996325983,0.42331467486810165,0.3506605857397397,1.2235645866391038,2.71241751855993,-0.032264902788457006,-0.6040990792607005,12.897858402335467,3.753790425708283,0.6073137201981852,10.469390066930897,3.283547699525006,0.5164168785457335,-2.372142217680558,-0.09398408155758213,-0.5172911906815857,0.006105409913700708,0.14881459496458677,-1.4888529319208264,1.9341744992623124,0.836972430325273
17,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,18,2.342672224936225,-0.5862029023855329,0.16310187252642389,2.4204026972953265,-2.7709704172173453,0.3046445333504843,0.22930587047603784,1.7708191744722939,2.961326369858067,-0.4179932646586846,0.11222778213882516,13.123086208332387,3.6956226917145174,0.6077332407349081,10.780413983396164,3.109419789328985,0.4446313682084842,-2.249933427740338,-0.1255086980738219,-0.43016815945325027,-0.2574661159900275,0.0493116933185413,-1.1905071953857729,1.9341744992623124,0.836972430325273
18,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,19,2.385085473411099,-0.6350190893806363,0.31753438811842843,2.488515631253339,-2.6243860020665486,0.22897302212429121,0.28114261050547035,2.6126877969506275,2.1606740620092286,-0.06515989836953863,0.3513582429833931,13.376991289822115,3.6210692695694395,0.7322605451090141,10.991905816411016,2.9860501801888035,0.4147261569905856,-2.141564960465607,-0.25704595501793237,-0.4860604515798452,-0.3622001159820204,-0.2659175238380415,0.4520137349413986,1.9341744992623124,0.836972430325273
19,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,20,2.405161255828,-0.7241624277552484,0.1768408634719332,2.5180318860772988,-2.498615113450644,0.24813532797496984,0.2524520082125052,1.9897967099289569,1.5107735146140757,0.04332738521356743,-0.0785399675094118,13.566601809134038,3.592700750755582,0.6226855728607037,11.157975420017259,2.868617058234202,0.4536133465430961,-2.0036642996631304,-0.35490210486243434,-0.5985825912173435,-0.9051574888169117,-0.08636382871106175,0.669062571182573,1.9341744992623124,0.836972430325273
20,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,21,2.4533950721341142,-0.4655702873579631,0.11116248680338149,2.4996520099635555,-2.1247061116588553,0.36498128033839333,0.5302133496445967,2.3888467164191405,2.523589124800963,-0.20181137518821657,0.0403112876652121,13.77500885119297,3.2341793538024,0.6212223405547331,11.322873643242199,2.763357845368794,0.5517230463124142,-1.2833481797019781,-0.8303123646019765,-0.5407575430968516,-1.1401675165224359,0.13187621686948853,0.27308679534241215,1.9341744992623124,0.836972430325273
21,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,22,2.4949748149373945,0.07628651825576223,0.21523016321744515,2.5054027586793466,-2.0938441401630508,0.5648311107107011,0.29738509447378114,3.0120477137497295,1.4094564225551818,-0.1269005265918257,0.006857465276566788,13.919474181464608,2.6234586105278432,0.7594927973940765,11.423547423856272,2.692197966249975,0.5881736815101025,-1.2304283546591708,-1.0770081986599769,-0.5150609871999994,0.3498087984193285,-0.15591947837841488,2.8171258078700356,1.9341744992623124,0.836972430325273
22,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,23,2.4183652475113377,0.1404517587481452,0.3109837438150654,2.4423202197548246,-2.591471137711355,0.3623858677473609,0.3592901489747362,3.1770380393612316,2.48800311551524,-0.025830300105054885,-0.3236420749315001,14.112491943898512,2.3495486889823596,0.9688040442027114,11.67400102059184,2.5117978399790633,0.6460567480700742,-1.935882411564486,-0.6087667922697353,-0.639506546069847,1.9891800015789196,-0.020469864387698995,0.6900235002447982,1.9341744992623124,0.836972430325273
23,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,24,2.397792155940912,-0.2523123838278109,0.1513712840536004,2.4157777273086767,3.0617257980383674,0.6932480558892036,0.3763711952763611,3.2162325665773284,2.5438862090263767,-0.023903785180308477,-0.1441811271190514,14.39262359163526,2.554356981627142,0.9021875017300282,11.997632928092576,2.2976525624744735,0.7580432176146106,-2.3622643692614638,0.18280580234000532,-0.5280252346455406,1.6056932191293725,0.972994299225358,0.09862559297812963,1.9341744992623124,0.836972430325273
24,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,25,2.3111388591997284,-0.5106918545214705,0.008898027543531738,2.3669068785382676,2.951361187725737,0.4313692442360381,0.2979017653392627,3.3894802123318315,3.5238673597076033,0.11047876625413684,-0.13466906018283253,14.759324308273323,2.8205708698425864,0.7964240258406535,12.448185449073593,2.3098790153211155,0.7875259982971218,-2.3143101977409586,0.4081722465122005,-0.023276823227120325,-0.04253281723132833,0.9801763904662767,-0.1343871473757723,1.9341744992623124,0.836972430325273
25,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,26,1.9921430361904136,-0.5560393108414938,-0.12215614226547986,2.071891820278324,-3.01757455402097,0.09826029037947835,0.23119644155500996,2.4935305899609905,3.536339360795006,1.1543455105066585,0.041751819417533476,15.018556074624817,2.8732357793279237,0.6550334852698028,13.094552225106938,2.317171506873612,0.7620125531982559,-2.0504948453625804,0.1558683514268312,0.09275314598310147,-0.5708883772780047,0.22154295813286412,-1.2366627884273558,1.9341744992623124,0.836972430325273
26,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,27,0.9981386435947606,-0.4456728534844314,-0.22318441644613446,1.115668556478377,-2.7681740069932097,0.19392221838437276,0.31499267985309565,0.2748939607119928,3.1407500251941243,0.42517838830169413,-0.03193914060767799,15.313268815813508,2.8527584534770742,0.5563496949806921,14.026028708754493,2.3572838309554913,0.7951428474881725,-1.0178170356132716,0.04660960756946397,0.11703371692369341,-0.11566722597002786,-0.04164942913512557,-2.284453233569801,1.9341744992623124,0.836972430325273
27,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,28,0.6795984023603667,-0.4673295161304252,-0.2321293182228918,0.8568167164079404,-2.599765633577524,0.11724629334758101,0.23524744691749463,1.1621347820558203,3.922228512293104,-1.124091058720913,0.054363945114796974,15.40226759150561,2.8645523342086827,0.5665387327631025,14.722669189145245,2.3972228180782573,0.7986680509859944,-0.7160459026642588,0.0826124416458136,0.06637517419752434,0.3159898728993657,-0.11678878864727263,-2.7600937302372848,1.9341744992623124,0.836972430325273
28,2024,02,21,30,N,N,0,Cherry Barb,individual6xindividual3,29,0.24508373859362617,-0.4797791992103466,-0.1657081696473426,0.5636606393973441,-2.2792375197064807,0.20943605392849546,0.4216708887344504,3.1254881413729545,2.758170226557177,,,15.647171209531738,2.9188316160666123,0.6698680116012145,15.40208747093811,2.4390524168562657,0.8355761812485571,-0.3549439539127745,0.2467365270723957,0.04306748411375575,,,0.36731791481577764,1.9341744992623124,0.836972430325273
0,2024,02,21,30,N,N,0,Cherry Barb,individual3xindividual7,1,-11.202874537006467,0.17479159624880225,-0.4277658774075934,11.212400886514065,2.4546462511767775,0.6140759038700976,0.31789085665639605,2.1780957111552737,4.167143978255443,-0.13620072386416524,0.09532206976629849,4.447518405624182,5.504520771676161,0.2396632844974273,15.650392942630647,5.679312367924963,0.6674291619050207,-8.610257016530696,-2.439087151676951,-3.0531479393046377,0.863632559300318,1.161213763173691,-1.989048267100169,2.2177413826489834,0.7833380179419309
1,2024,02,21,30,N,N,0,Cherry Barb,individual3xindividual7,2,-10.64342545688842,0.03229814671283013,-0.46189023831434745,10.653491973004515,2.2347821480779313,0.5103942606865395,0.21184193303578316,3.336718470445706,3.6842837007093188,0.05359382718385495,0.11334666747657454,4.33182892206094,5.313219889292037,0.20566031384465075,14.97525437894936,5.345518036004868,0.6675505521589981,-6.464037584765824,-2.2317405034168503,-2.7410248880469803,0.7152398817159721,0.8490586090177696,-0.34756523026361313,2.2177413826489834,0.7833380179419309
2,2024,02,21,30,N,N,0,Cherry Barb,individual3xindividual7,3,-10.211355478980682,-0.15634630307040961,-0.30602315936791785,10.217136343352871,1.9707175755104729,0.52927980317243,0.3634550854611493,1.971940236753738,2.972008338887119,0.4859875331385681,0.2648044589727803,4.235518136724238,5.008379488943501,0.27798554273730863,14.446873615704918,4.8520331858730925,0.5840087021052265,-3.9430933046856977,-1.986101893256835,-2.5154108202600503,0.5758357653764603,0.43997574775031956,-1.0000681021333815,2.2177413826489834,0.7833380179419309
3,2024,02,21,30,N,N,0,Cherry Barb,individual3xindividual7,4,-9.918432005085464,-0.3049986344495245,-0.2706042583696371,9.926809370143435,1.8362613321332693,0.5950451171148585,0.23208625098255636,1.297707184893523,2.02621193477002,-0.31546964529799926,-0.019643900055702778,4.170376105192219,4.842823590625208,0.2918874019615026,14.088808110277682,4.537824956175685,0.5624916603311396,-2.5892210826758126,-1.8670445186784252,-2.4623735811384444,1.773983382618456,0.3603592793672221,-0.7285047498764969,2.2177413826489834,0.7833380179419309
4,2024,02,21,30,N,N,0,Cherry Barb,individual3xindividual7,5,-9.456913347208687,-0.5756168210547944,-0.33311746963555516,9.480269617994598,0.8082478673630852,1.4576923493419187,0.44388311818766435,4.181475620978792,3.120195920462415,-0.45240394467709844,0.13903566698752826,4.425428391243944,4.770828797956907,0.24714088802475512,13.882341738452629,4.195211976902113,0.5802583576603104,4.7970288137605275,-0.8625790842651466,-2.28718327666081,1.9233526626068371,-0.07031490884216647,1.061279700516377,2.2177413826489834,0.7833380179419309
5,2024,02,21,30,N,N,0,Cherry Barb,individual3xindividual7,6,-8.971958092845046,-0.6330312968729636,-0.31921452327792627,8.99992547493922,0.550271265298904,1.8849666915577608,0.49946201458671524,3.055895370238255,1.584004489968724,0.14675994297957112,0.3691479176285009,4.665236592541549,4.635630824503024,0.23736719572697365,13.647221824536603,4.000688923280946,0.5511915185198183,7.559429320751665,-0.6489211656940952,-2.506906356738482,0.6820453368506356,-0.8563919965043919,1.9015324937647513,2.2177413826489834,0.7833380179419309
6,2024,02,21,30,N,N,0,Cherry Barb,individual3xindividual7,7,-8.19215333954951,-0.4834624288367416,-0.24983601154544138,8.210208906687688,0.371759487553517,2.402370310311873,0.18716285224612522,2.7557412699894654,1.519521775378881,-0.033436133262161216,-0.28438889306381215,5.111309188859466,4.423374670794935,0.2763748439860675,13.319846545188762,3.944817743060905,0.5273084300694052,7.635671984737445,-0.4306170375930774,-2.8295648744469246,0.7004695415027582,-1.3643167820242186,1.395174062616213,2.2177413826489834,0.7833380179419309
7,2024,02,21,30,N,N,0,Cherry Barb,individual3xindividual7,8,-7.576580760889165,-0.17768558263988168,-0.29567024279326154,7.584429384273238,0.18257795341426436,2.7498023716038698,0.27534117855043433,3.335357920394244,2.7042366513765237,-0.0010810703013492875,-0.3655555624841731,5.493200422136713,4.293469575576836,0.28464572203152727,13.069781183025878,4.115783992936954,0.5803159648247888,7.420705828048304,-0.20529045607568175,2.912211655159099,0.6872437764921058,-1.5809452388468437,0.6311212690177205,2.2177413826489834,0.7833380179419309
8,2024,02,21,30,N,N,0,Cherry Barb,individual3xindividual7,9,-6.756391612648332,0.2786231693416917,-0.24767501437387496,6.766668412646199,0.037593509901319114,2.4473185209077015,0.2905156891582365,2.7624282142197814,3.091934241168707,-0.06903127520478236,-0.06634167766075376,6.114636446388204,4.219536459829298,0.342883306910237,12.871028059036535,4.498159629170991,0.5905583212841121,6.722480360485846,0.004637354185256433,2.4523551147963274,0.28178721186759287,-0.6167676185443758,-0.3295060269489256,2.2177413826489834,0.7833380179419309
9,2024,02,21,30,N,N,0,Cherry Barb,individual3xindividual7,10,-5.390724824722546,0.7421463519228009,-0.2023518999671545,5.445332095930657,0.1661965556545924,2.548596335933262,0.17080095823980937,4.175178335182471,3.165850047233222,-0.14726735718764233,-0.18518073107969849,7.050286549647904,4.171943569106446,0.30307106634814146,12.44101137437045,4.914089921029247,0.505422966315296,5.356983496686148,-0.026825221892872515,2.521592163414328,-0.08293024896484413,0.9457220140555183,1.0093282879492496,2.2177413826489834,0.7833380179419309
10,2024,02,21,30,N,N,0,Cherry Barb,individual3xindividual7,11,-3.7752999781139778,0.9134867837632779,-0.45459242181982096,3.9107546968371194,0.28823202956917593,3.006723807722054,0.4883941621815199,4.208054325507766,19.03194418839569,0.08883542187659586,0.32845524382102737,8.222863587993224,4.070572515800651,0.3491486909181599,11.9981635661072,4.98405929956393,0.8037411127379809,3.714589317300578,-0.04788513682581356,3.0513123903648225,0.017406471853718925,1.0493895272511353,-14.82388986288793,2.2177413826489834,0.7833380179419309
11,2024,02,21,30,N,N,0,Cherry Barb,individual3xindividual7,12,-2.671942702949392,0.9580123323471219,-0.10701117539820218,2.840513479713444,0.36234213032689455,3.081184636840914,0.45846447338901436,3.1633834564225496,1.6463512903134452,0.07549684609657423,0.18857310795066204,9.0056385034097,3.9918707437111878,0.3602254049766162,11.677581206359093,4.94988307605831,0.4672365803748183,2.6549897131891655,-0.01580112305219403,-3.096979776506206,-0.15249538102791108,0.3486541687812591,1.5170321661091046,2.2177413826489834,0.7833380179419309
12,2024,02,21,30,N,N,0,Cherry Barb,individual3xindividual7,13,-1.9891947158897458,0.9846365757074381,0.029841500892005962,2.219751184056457,0.6068133096230306,2.866613438615642,0.22237647200594793,3.294474391917015,3.065744690544766,-0.08656596437986162,-0.1262473218103702,9.458285277589619,3.9215195165461805,0.45976183359532774,11.447479993479368,4.906156092253617,0.42992033270332186,1.825641293157867,-0.14446554481015728,-3.0110586099199668,-0.5493007873861631,0.11528450993143709,0.2287297013722482,2.2177413826489834,0.7833380179419309
13,2024,02,21,30,N,N,0,Cherry Barb,individual3xindividual7,14,-1.4000901547151536,1.0507235559086323,-0.0368634552962148,1.7508944418804806,1.0114088204346927,2.660355614317622,0.21035310856752668,4.138195139291244,2.0619602072774277,0.07139454225017568,0.00962779176761026,9.824321927094275,3.8327735917342913,0.4300144796558154,11.224412081809428,4.883497147642924,0.4668779349520302,0.9156723682285147,-0.3636916217300972,-3.0239662535496294,-0.6772198135536924,-0.4001570645540791,2.0762349320138176,2.2177413826489834,0.7833380179419309
14,2024,02,21,30,N,N,0,Cherry Barb,individual3xindividual7,15,-0.9081126632108764,1.371891133956749,0.0167385947854329,1.6453066805518284,1.55933394468908,2.6909152106153487,0.28354595401045996,2.7647610467944403,2.993906224395856,0.7171598903590451,-0.16538229848409763,10.099223021907385,3.606736601854203,0.44062277326845406,11.007335685118264,4.978627735810953,0.4238841784830211,0.017197586705130087,-0.5733714267274959,3.018693889708703,-0.25377754926430035,-0.538386999222785,-0.22914517760141595,2.2177413826489834,0.7833380179419309
