,Year,Month,Day,Trial,Ablation,Darkness,Flow,Species,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff,Fish1_Speed_SD,Fish1_Speed_CV
18,2024,03,28,02,N,N,0,Neon Tetra,individual8xindividual2,19,0.9718885253458901,0.10336847390004109,-0.0014448598476416148,0.9773711857403059,-2.5058426927192112,0.7177999564497831,0.37900079785501467,0.970639948990046,2.0876897145005824,-0.042376665265545566,0.18795987776367282,12.295873188282334,4.37502792553762,1.2554593270151293,11.323984662936445,4.478396399437661,1.256904186862771,-0.7887053485666119,-0.7387046053896777,-1.4562832497340823,-0.059690577936747834,0.5970273417110251,-1.117049765510536,1.368399239597614,1.261547227425409
19,2024,03,28,02,N,N,0,Neon Tetra,individual8xindividual2,20,0.8578016879944118,-0.0708719138547138,0.25081956451362236,0.8965249678856108,-2.282394498414281,0.4212814768853013,0.7170300261767838,0.9048270841718504,1.2078173132354677,-0.14476512566931968,0.3992868003143682,12.331345141306507,4.310407514539666,1.332054609182077,11.473543453312095,4.239535600684952,1.0812350446684544,-0.5625749453143062,-0.7760059144927169,-1.1972884767227847,-0.037808793559592505,0.44855656086864026,-0.3029902290636174,1.368399239597614,1.261547227425409
20,2024,03,28,02,N,N,0,Neon Tetra,individual8xindividual2,21,0.8343678412804301,-0.11000712477210146,0.16578643428277984,0.8577624402221097,-2.247866947748057,0.4095312914505681,0.40543952561759256,1.2563727269830944,1.0346367856782228,0.24225260549686375,0.23849367733703036,12.350231705448731,4.28788559654473,1.4099410525071914,11.5158638641683,4.17787847177263,1.2441546182244112,-0.5272982991381989,-0.7626501746440848,-1.1721974278506098,-0.03517806636236771,0.11027547922903928,0.2217359413048716,1.368399239597614,1.261547227425409
21,2024,03,28,02,N,N,0,Neon Tetra,individual8xindividual2,22,0.7785004664083925,-0.12253195842945189,0.16499754241830483,0.805171563108585,-2.187075036877494,0.3291607857297706,0.15626800123567647,0.5405193513495424,0.7760360733579429,0.3733240109699732,0.6070791558355154,12.348841978361609,4.251273580631493,1.4759751883274055,11.570341511953217,4.1287416222020425,1.3109776459091007,-0.45589906056661944,-0.7982853565222149,-1.127447339877727,-0.11203785570182798,0.02000483782687111,-0.23551672200840057,1.368399239597614,1.261547227425409
22,2024,03,28,02,N,N,0,Neon Tetra,individual8xindividual2,23,0.7634797590338319,-0.14091469477173582,0.18918075038592236,0.7990917656774785,-2.125408774008713,0.32591359139504394,0.13872820917710493,0.6103591301602088,0.19657087710121582,0.12822698216494166,0.15419281666016366,12.347522131956191,4.2218326754746345,1.5273826154878545,11.584042372922358,4.0809179807029,1.3382018651019323,-0.40893555804849074,-0.8336074832552439,-1.1595276972269286,0.062242067435588376,-0.11087587892288457,0.4137882530589931,1.368399239597614,1.261547227425409
23,2024,03,28,02,N,N,0,Neon Tetra,individual8xindividual2,24,0.8033867825682814,-0.1356039611025873,0.21632777796860986,0.8429807021474235,-2.215454520395593,0.4388023357560799,0.061374741235732264,0.37944401617526025,0.552950805401386,-0.08851133627445203,-0.6678416213124683,12.393885691812569,4.186959356837212,1.5158132564083153,11.590498909244289,4.051355395734625,1.2994854784397054,-0.4897774954754331,-0.758865380479676,-1.1976687298622206,0.11781304402503792,-0.06072348755252594,-0.17350678922612572,1.368399239597614,1.261547227425409
24,2024,03,28,02,N,N,0,Neon Tetra,individual8xindividual2,25,0.8302356550640099,-0.1064468798605928,0.2660003068519482,0.8782814722040717,-2.254890865016306,0.43899264082334205,0.28594842334984044,0.739428826708777,1.1531068104353925,-0.3397517404316257,0.18320788343465813,12.422408909763787,4.131876727019642,1.5466395185633635,11.592173254699775,4.025429847159049,1.2806392117114151,-0.5292519039652701,-0.7589925553727189,-1.1979859060101938,-0.007391789099110678,-0.0075796132069755155,-0.41367798372661563,1.368399239597614,1.261547227425409
25,2024,03,28,02,N,N,0,Neon Tetra,individual8xindividual2,26,0.8779463578975205,-0.020513230280845868,0.3713551990837434,0.9534753713906841,-2.3543159911645066,0.4389233878669055,0.2480193459385192,0.8531944304108302,0.3261610244313683,-0.0800880213012179,0.3610404821999464,12.466493338967503,4.037899908721292,1.664135566689054,11.588546981069982,4.017386678440447,1.292780367605311,-0.6200500784281356,-0.763546846909123,-1.202469151559986,-0.026944073797518876,-0.018077340594919503,0.5270334059794618,1.368399239597614,1.261547227425409
26,2024,03,28,02,N,N,0,Neon Tetra,individual8xindividual2,27,0.9157639794992126,0.05187467300974415,0.43214814011139124,1.0139362222792108,-2.4217442032821244,0.43337772027164895,0.41465637707117975,0.8670835807829372,0.5599730463206788,-0.1197803183697264,0.23312842040774498,12.49753796710065,3.95587009297488,1.667160579378663,11.581773987601437,4.007744765984623,1.2350124392672719,-0.6898896699207674,-0.7760571354444793,-1.2094348883869706,-0.046797590676792615,-0.036623546556533264,0.30711053446225856,1.368399239597614,1.261547227425409
27,2024,03,28,02,N,N,0,Neon Tetra,individual8xindividual2,28,0.9284096695278682,0.08115414082753378,0.4999737396529988,1.0575936125889307,-2.435642810253472,0.4324781470526957,0.3038091559896502,1.0658328323764064,0.08114942205740844,-0.23264132665179474,-0.2140523552250407,12.501784435094402,3.918402822036063,1.6549726232076487,11.57337476556653,3.999556962863598,1.1549988835546499,-0.7092002841475139,-0.7931853210044243,-1.225664064379126,-0.14147115894632548,0.03410751067309677,0.9846834103189981,1.368399239597614,1.261547227425409
28,2024,03,28,02,N,N,0,Neon Tetra,individual8xindividual2,29,0.8822717021696556,0.0890831522804191,0.5216693306478715,1.0288236267738782,-2.3768256430671775,0.3221792384377897,0.1734311878282984,1.3186334114589877,0.8816446736988802,0.06399585493205055,-0.625102007551491,12.450192936230868,3.9038542503251645,1.6521808314636235,11.567921234061213,3.9929374026055835,1.1305115008157518,-0.6398604336549096,-0.8656555361104851,-1.187833464960682,-0.62466259228279,0.03268322736084422,0.43698873776010755,1.368399239597614,1.261547227425409
0,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,1,-2.0220573251246345,3.0858592312515385,-0.9446374838687353,3.808356994442667,2.9711772312508513,0.5128667785854479,0.47375793064435406,0.10560637326013149,1.095335024822934,-0.6186289318139878,0.43629859351753003,9.606382185625419,2.3891576397632575,0.7895557237131271,11.628439510750056,5.475016871014796,1.7341932075818622,-3.6358473355488306,-1.9804874065926703,-2.4933737480185205,0.08791593038403953,0.8787481732256225,-0.9897286515628024,1.4734318285199068,1.4053931246634832
1,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,2,-1.9685586754764848,2.9989285494516804,-0.9180749759645049,3.702925514374049,2.8990685894798975,0.41568961825121464,0.4279131171901477,0.9821028173139892,1.0294032674033773,-0.47570395150448425,-0.09099066936648073,9.62417008382354,2.3419688416803437,0.8263890748291238,11.592728759300025,5.3408973911320246,1.7444640507936287,-3.4762889072494763,-1.9091243179782342,-2.324806025833954,0.2644989379514012,0.6061121582100268,-0.04730045008938824,1.4734318285199068,1.4053931246634832
2,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,3,-1.931608039624115,2.9458717191156945,-0.7817762197125218,3.608385215291485,2.803249363246746,0.2964813610552253,0.2040052974372221,0.6708533140519655,1.2848973599753122,0.19246312831742093,-0.07778107168649456,9.65661198706972,2.234023991039963,0.8963716652627337,11.588220026693834,5.179895710155656,1.6781478849752554,-3.3223010688683807,-1.8129714125567824,-2.1095027144855036,0.23162678267226325,0.8418384866782045,-0.6140440459233466,1.4734318285199068,1.4053931246634832
3,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,4,-1.9067970227562971,2.758623783761211,-0.8116313301188921,3.450308027170308,2.728379697451142,0.08096044050192741,0.4838938309785279,0.6708542660832147,1.182290303137185,-0.1569929639683012,0.32576198905916937,9.68659404632354,2.180423462325062,0.8547555039170661,11.593391069079837,4.939047246086273,1.6663868340359582,-3.071033648566931,-1.7624273556191334,-1.7916416509377575,0.1824699986284119,0.9425223201074603,-0.5114360370539704,1.4734318285199068,1.4053931246634832
4,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,5,-1.9188863720300402,2.673274612244028,-0.6360139719955809,3.351572143607335,2.6973923609577706,0.23661112329266823,1.162392685542013,0.9194619161423259,0.6973219885168919,0.10618346036168737,0.581004954235736,9.716997724799839,2.130807959362412,0.8779244039954401,11.611997042157139,4.825594752259513,1.5344559506416142,-2.9713406985175217,-1.6974070800921217,-1.5125719117507788,0.09475854038800378,0.3452462350465515,-0.582185100248023,1.4734318285199068,1.4053931246634832
5,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,6,-1.8739184496060544,2.5141774382924145,-0.6419888888007477,3.2007512056291074,2.6339306975520924,0.13064703076469036,0.5329611790379696,0.5241178833930397,0.30646405756566447,0.024394547566023907,-0.002060592284616542,9.729822785229882,2.0719294902495515,0.8990617969281395,11.605120875109828,4.579728247431468,1.5484205704795606,-2.7392203448250507,-1.7024136133733982,-1.572985702074942,0.06277605854657392,-0.15702819156057754,0.18590885648552982,1.4734318285199068,1.4053931246634832
6,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,7,-1.849391123346748,2.525283478291584,-0.5619259127800151,3.1801045429827997,2.596323839321016,0.047003250834579936,0.46901977447310894,0.87790764057182,0.7003781317454941,-0.0976425641750704,-0.22283922159851066,9.767799864216256,1.9741072147695562,0.8995911812448296,11.617190987563005,4.499390693061141,1.4615170940248448,-2.6757520684455653,-1.6576489096792921,-1.6120230997391458,0.19502635768096344,-0.1517582664086644,0.17752950882632573,1.4734318285199068,1.4053931246634832
7,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,8,-1.8150334375332224,2.5037540838393975,-0.49051806644796103,3.1310922798949847,2.522441418222233,0.09019953359661768,0.17895361983346775,0.6584835659777818,0.5831825238317178,0.07271412563928246,0.0027052108515090404,9.81210133153437,1.871226229066547,0.8990017908878984,11.62713476906759,4.374980312905945,1.3895198573358596,-2.5182269022160253,-1.5788969201754541,-1.669099270800429,0.16522296611392667,-0.09376933567944175,0.075301042146064,1.4734318285199068,1.4053931246634832
8,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,9,-1.7799778704397768,2.38703596650051,-0.6112430920512599,3.039717099041082,2.4829645301134704,0.11840400236481398,0.3177656378931941,0.7607037989614417,0.6963672579627277,-0.15080677298374923,-0.39102088128435003,9.85625346334385,1.8089910428430038,0.9108277798790584,11.636231333783629,4.196027009343513,1.5220708719303182,-2.3542700681570436,-1.5530076978071388,-1.67141034566946,0.13016099133324505,0.06070985223763805,0.06433654099871404,1.4734318285199068,1.4053931246634832
9,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,10,-1.7662993289488653,2.246835846535538,-0.4754416604364913,2.897262399783783,2.4009465778501435,0.13419246262575635,0.23347004005761152,0.8942336564063954,1.2520776794979425,-0.27241894201282496,-0.2389507532736075,9.893293091280114,1.7743412553477313,0.957701004175005,11.659592420228979,4.0211771018832705,1.4331426646114962,-2.1093097933575216,-1.4964616256643986,-1.6306496977165905,0.11201712360207035,0.09444025173735243,-0.35784402309154717,1.4734318285199068,1.4053931246634832
10,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,11,-1.7350164492412121,2.0485214257703643,-0.35423502539041113,2.7078043807097982,2.3497402078656204,0.12953525093230098,0.4156449912981944,1.2595426770575824,1.1022524270710097,0.024106448170094132,0.3408964275812505,9.929066558602743,1.7677368575495596,0.9458133163660839,11.664083007843956,3.8162582833199252,1.3000483417564954,-1.8866825377911898,-1.482063519525828,-1.6115981862358038,0.08439199564147888,0.08829614602612644,0.1572902499865721,1.4734318285199068,1.4053931246634832
11,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,12,-1.6966175243935917,1.8314735368460644,-0.3916511160890903,2.527092585755556,2.266435829324002,0.1317147426318389,0.23094024463589807,0.8538653012029314,0.653481675090755,0.13609714006955356,0.1548759674141197,9.970940875249875,1.7529508713588413,0.9438928196272025,11.667558399643465,3.5844244082049066,1.3355439357162928,-1.599669595075087,-1.4430133617581296,-1.5747288052333774,0.16219741606912516,0.1349891948036866,0.2003836261121763,1.4734318285199068,1.4053931246634832
12,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,13,-1.673638790311652,1.6837564377772662,-0.3295205455849948,2.3968075292260895,2.1676174365081984,0.14676985572645354,0.21864444990977433,0.9888731135852528,0.826548053368751,-0.06921804480123134,0.059662774927264496,10.02097231953962,1.7514767442876356,0.9250888824120059,11.694611109851271,3.435233182064902,1.2546094279970006,-1.3344572347405397,-1.3793384893487155,-1.5261050295268026,0.14440204253576272,0.009709282835991323,0.16232506021650173,1.4734318285199068,1.4053931246634832
13,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,14,-1.6350018125201071,1.5618494695643357,-0.258092880190004,2.275789231745155,2.119330468890056,0.2116743466936469,0.17946709418823642,0.9729528773038755,0.5701845278073925,0.05741758260875003,0.25387879745477865,10.06818957122373,1.7542091123640877,0.9836837044541487,11.700586163734576,3.314996910326016,1.2392671107155218,-1.1793265319273905,-1.3515587348188127,-1.5685795927705988,0.3506439990691456,-0.16567520718294781,0.6428300257879823,1.4734318285199068,1.4053931246634832
14,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,15,-1.4968738552191514,1.3731438740514263,-0.14610960321671276,2.0365420333093422,1.8449314876158203,0.5283637526266572,0.6302381015742711,0.8883392136113187,0.4646104409678875,-0.2452348455111412,-0.26610218131024305,10.16062687432123,1.7837785232469208,0.9742261650029922,11.687359298938802,3.163920287198053,1.1216698908679041,-0.5507754959965363,-1.1572639566049232,-1.6310326607426693,0.6041551523986444,-0.22344928053262447,0.23935306294288658,1.4734318285199068,1.4053931246634832
15,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,16,-1.4141879628537537,1.28457053811753,0.007845356573080714,1.9105262655351716,1.7062762279212857,0.7411179691189484,0.6289514360386897,1.4975804400555346,0.985646839532294,0.05152086846117816,-0.4176649395114671,10.259466659321223,1.8258130372972772,0.9631945940629117,11.673654622174974,3.1103835754148066,0.9553492374898312,-0.26010072893398845,-0.9689271382996709,-1.7100974704412608,0.418802446130707,-0.43213256479471057,0.5119336005232406,1.4734318285199068,1.4053931246634832
16,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,17,-1.2848568720473312,1.0936458588646378,0.04894452100126284,1.6879911173922293,1.5964012282958298,1.012696051021177,0.3593487895905016,0.8037315214862145,1.1198376670266919,-0.26981872661103284,0.17096629784054548,10.322298221066402,1.87029857440959,1.0154846168510772,11.607155093113736,2.9639444332742273,0.9665400958498143,-0.04587138519564288,-0.892022407388809,-1.9047166184459858,0.3286925357336741,-0.2140100512575904,-0.31610614554047717,1.4734318285199068,1.4053931246634832
17,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,18,-1.1617751881959713,0.8951019625024597,-0.07743980500126503,1.4686476890603046,1.4175159433411917,1.0848818719192685,0.3876793620301166,2.4480232368878743,0.7053871109472499,-0.33995771823439,0.2229489111727485,10.42122047891075,1.9039309903987005,1.0318168582295182,11.58299566710672,2.7990329529011597,1.1092566632307832,0.22230432385317786,-0.7607551990016767,-1.8456371695710685,0.22641548276763776,0.10034667502531203,1.742636125940625,1.4734318285199068,1.4053931246634832
18,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,19,-1.0037433082742233,0.7997766823197431,-0.07108358600888191,1.2853778614429066,1.4214654131761881,1.0925422609916693,0.3297942808365644,1.4837468111073822,0.7337313927473942,-0.03840982189953625,-0.11675303704443597,10.553677237841427,1.8784551951391786,0.9791435464590711,11.55742054611565,2.6782318774589218,1.0502271324679533,0.19144964141383727,-0.7486259349693047,-1.8411637242632892,0.13992104946517142,-0.012809849587627861,0.750015418359988,1.4734318285199068,1.4053931246634832
19,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,20,-0.8500254229732462,0.6792398634268195,-0.04133380912571618,1.0888611002078141,1.3470460397193846,1.1816237184273715,0.16795764101978636,2.653487396999489,0.8907482571145265,-0.2850557098530376,0.026864671265843857,10.673263439246409,1.8768554026441366,0.9834199257278835,11.523288862219655,2.556095266070956,1.0247537348535998,0.23581871972109814,-0.6721385343404009,-1.8537500743098925,0.39616040061637686,0.0058655182063835935,1.7627391398849621,1.4734318285199068,1.4053931246634832
20,2024,03,28,02,N,N,0,Neon Tetra,individual4xindividual3,21,-0.6539961028590031,0.5632920429596978,0.04507209476603662,0.864314943723104,1.2095211643553627,1.3397255166123085,0.2449124772497762,2.497985501636157,0.6934790734036176,0.2893698723591701,-0.23493628011733197,10.837294874685862,1.8923842089489238,0.9654558531252261,11.491290977544864,2.455676251908622,0.9203837583591893,0.30509481943807826,-0.4977243479122663,-1.837448896065929,0.31400523678197184,0.023535746027494732,1.8045064282325394,1.4734318285199068,1.4053931246634832
